"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8513,1112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,605,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8529,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,522,4074,2.78835263633257,-1.44606607474183,-0.492695734550341,0.222871368958515,0.211559949325063,0.115865495823943,2.87086240674425e-35,9.4037103169229e-12,2.16327041565615e-05,2.1749565620902,20736.7247515918,-0.00217865530801351,2.34409767932198,-0.00623406905281437,0.012597309371093,-0.0128992062423192,1.22562141742691e-05,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,42,1810,6.22587668550093,-5.40198321564315,-0.350931264547791,0.127373428751838,0.0790231059671762,0.0186952668700581,0,0,5.83060547115143e-72,3.25703501272235,13150.2020924264,0.0349950095509559,8.66361605683117,0.655481110660456,-0.455653261049914,-0.0958718194669763,8.72589548662653e-203,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,661,109,3.96277945384765,-1.9058316739198,-0.545583191814247,0.694789063682266,0.626003687019435,0.346185364095671,1.07127950457388e-07,0.00294045302155983,0.118009018125591,3.87849807425745,702.889928789825,-0.0203804151401022,4.69960447050279,0.0249017247110537,0.482928964105248,-0.570229771454696,0.192139209407663,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,926,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,7469,34,3.33716008127631,-0.862582669095658,-1.56910904474181,0.285906449059321,0.229614366323218,1.21470870618368,7.05734868315755e-13,0.000714891826894253,0.205989296583298,3.14009724961829,198.535933352033,-0.00398300201130433,3.55032843289019,-0.413477767340011,0.723249914166022,-0.28449435601186,0.642694319438156,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,844,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,520,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,260,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,998,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,303,1256,26.8944154294638,-25.4020438763814,-0.0228314683004696,79.3215266928674,79.27685818771,0.0738997904925006,0.734624586282535,0.748701930056385,0.757409605299733,1.69356793998452,7123.55015101178,-0.00099346315797107,3.18604880279692,-0.0196720119364503,-0.0885460231813908,0.105491787052545,1.8414414527642e-37,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,867,1209,4.79863996765177,-3.79704257383601,-0.180843132466426,2.12885235960613,2.07446604612188,0.129049279944013,0.0243689611874622,0.0674411570725404,0.161366894061832,1.29243766010306,6065.71813960722,0.000563355312012776,2.28690532393269,-0.061585012798499,-0.0342586828384848,0.0975337615730222,3.08895696280927e-10,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,523,42,5.6294265420485,-5.20843434973686,-0.304882131008664,2.48773626764723,2.1665786603397,0.237169623915335,0.0292884244053901,0.0210671533936633,0.206198001460925,1.56234321942739,222.048247124517,0.00684898512837864,2.88457874097274,-0.120621369891861,0.744750168317012,-0.603581843040016,0.00562637586606842,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8651,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8487,313,5.58487349957983,-3.96427987163543,-0.194895948840373,2.44982205942691,2.40327426089465,0.150922028362581,0.0233042672638583,0.100051396845804,0.197537999871944,1.60362937818837,1592.81172766187,0.00159196539585346,2.5328321003759,-0.0422929036557969,0.384662437449192,-0.337171667711108,1.85107983772092e-07,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,683,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8612,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,868,44,2.57942619407783,-0.681632411998528,-1.06938588917674,0.139125807321691,0.123512849649031,0.595314846744524,1.5215875490836e-21,2.08747462159464e-06,0.0798117778310565,0.977566146209302,183.720668325236,-0.0270031380232921,1.45684927363521,-0.0760581921398917,0.715744626432324,-0.770245327672239,0.907783126976615,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,7565,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,5491,6,3.31492376693419,-16.2863049679286,-7.12048678353736,0.124941736224913,61.3457362838343,8.19464255990879,0.000117477890117628,0.807834882881521,0.448824979304798,2.40168683866692,39.7497726699537,-1.12047318741741,3.26071949841491,-0.0759279818772871,2.19434829154478,-5.47983987191972,0.509338549716303,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,869,45,4.05932096991299,-1.55899464053511,-0.634813715533,0.349507990185396,0.288806120474037,0.303141080914488,1.07109649758892e-14,2.89898098431844e-06,0.042323205514857,2.48494092291549,289.272745325105,0.0126277536849229,3.99529227924858,0.20006840917478,-0.901447175037878,0.739262026917866,0.23507363418759,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8514,479,6.36932853947529,-4.61438459319938,-0.158216434538441,5.78927246753404,5.41999168766502,0.274674904424624,0.271803254981042,0.394995399365573,0.564878336200694,1.57967104296094,2746.17342194332,-0.000353105213893483,3.32619463643694,0.0604432637152451,-0.0830564595056009,0.0216916599308299,0.00230295253787384,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,141,229,6.66200480130359,-6.30064281082759,-0.211682177338838,3.74450448638045,3.42338650669344,0.184542823558183,0.0765605026667445,0.0670102671787121,0.252568633864591,1.71294306014725,1321.73462510368,-0.00108792495735298,3.47595695331156,-0.639072429196365,0.183790980771189,0.460412206503631,2.85815647674904e-05,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6799,86,3.24371185743006,-2.14748193728983,-0.983912428740903,0.166971275215303,0.13033076425992,0.225560042005688,1.27291224988717e-32,6.76524797626485e-28,3.67846597665547e-05,1.40407488178746,417.334940094095,0.0187571762078185,2.07439176216455,0.257176215612476,-0.635473005261946,0.449418716203822,0.943312436938645,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,363,7,2.71392465770729,-5.5942236223197,-2.00626410525955,0.390238761175721,13.5934727334217,3.4631618709348,0.00224631214737775,0.70177423871152,0.593436203637171,1.71918536772342,44.8912947382144,0.20561702050941,3.20294166252762,0.472220164800073,-0.69153087880408,0.702860203386905,0.785828233844436,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8511,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,851,21,3.34401639964384,-6878.82429714499,-5.19456344502258,0.252347818866617,43418.8364426646,3.7303767523328,1.00568214835154e-10,0.875882283078512,0.180734302272179,2.84485408474965,149.29851125782,0.0422451560061556,5.75713046937532,0.459502877245748,1.52232745137631,-1.85509486060359,0.275600766685013,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,60,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,7454,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,773,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,603,33,5.98347502432433,-3.75226096442107,-0.249196516229782,2.18041672777983,1.74813450269281,0.253551322939702,0.0101418469979559,0.0400456987715829,0.333554032438696,2.93956266282008,247.235502685967,0.0831888163625404,7.16034385706432,1.94783162312852,-3.76170780358748,2.06344262954659,0.00594180716341817,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6955,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,752,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
